name,status-code,payload-size-bytes,processing-time-seconds,elapsed-time-seconds,action-time-start,action-time-end,action-total-seconds,worker,cycle
sending-info-to-central,200,450,0.7065784931182861,0.453034,1713190140.4155693,1713190141.1221478,0.70658,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,449,2.2715508937835693,1.585067,1713190150.2530694,1713190152.5246203,2.27155,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,448,0.5707547664642334,0.551096,1713190160.2522283,1713190160.822983,0.57075,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,448,0.42115330696105957,0.394819,1713190170.252501,1713190170.6736543,0.42115,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,448,0.31691598892211914,0.293094,1713190180.2523804,1713190180.5692964,0.31692,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,448,0.45899534225463867,0.433626,1713190190.2527769,1713190190.7117722,0.459,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,448,0.3972337245941162,0.378299,1713190200.2523243,1713190200.649558,0.39723,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,448,1.3007822036743164,1.272702,1713190210.2522764,1713190211.5530586,1.30078,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,448,1.1195223331451416,1.087262,1713190220.2954545,1713190221.4149768,1.11952,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,448,0.5477406978607178,0.507835,1713190230.253202,1713190230.8009427,0.54774,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,448,0.9861292839050293,0.916443,1713190240.4563904,1713190241.4425197,0.98613,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,448,1.400435209274292,1.356386,1713190250.5378113,1713190251.9382465,1.40044,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,448,1.2173607349395752,1.173048,1713190260.2721653,1713190261.489526,1.21736,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,448,1.290985345840454,1.211222,1713190270.2592623,1713190271.5502477,1.29099,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,448,0.6556181907653809,0.592551,1713190280.2576656,1713190280.9132838,0.65562,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,448,1.212554931640625,1.174387,1713190290.2554789,1713190291.4680338,1.21255,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,447,0.3303260803222656,0.302415,1713190300.2533183,1713190300.5836444,0.33033,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,447,0.5915651321411133,0.57188,1713190310.2523413,1713190310.8439064,0.59157,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,447,0.5005247592926025,0.481229,1713190320.2523458,1713190320.7528706,0.50052,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-update-to-central,200,312,1.4434504508972168,1.193477,1713190330.2581956,1713190331.701646,1.44345,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,447,1.4978516101837158,1.461736,1713190330.2544625,1713190331.752314,1.49785,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,447,0.965430736541748,0.941649,1713190340.2531178,1713190341.2185485,0.96543,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,447,0.3593790531158447,0.338133,1713190350.2522933,1713190350.6116724,0.35938,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
sending-info-to-central,200,447,0.5243287086486816,0.470775,1713190360.2528405,1713190360.7771692,0.52433,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,450,0.7279324531555176,0.670284,1713190370.2526584,1713190370.9805908,0.72793,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,450,1.2078289985656738,1.185441,1713190380.252522,1713190381.460351,1.20783,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,450,0.42391419410705566,0.398156,1713190390.2530425,1713190390.6769567,0.42391,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,450,0.43509674072265625,0.41266,1713190400.2523062,1713190400.687403,0.4351,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,450,0.9101572036743164,0.889228,1713190410.2522235,1713190411.1623807,0.91016,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,450,0.40830039978027344,0.383914,1713190420.252983,1713190420.6612835,0.4083,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,450,0.5836269855499268,0.563637,1713190430.2523868,1713190430.8360138,0.58363,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,450,0.8019449710845947,0.779228,1713190440.2527497,1713190441.0546947,0.80194,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,450,0.5205099582672119,0.497271,1713190450.2528594,1713190450.7733693,0.52051,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,450,0.4025700092315674,0.378706,1713190460.2526336,1713190460.6552036,0.40257,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,449,0.8008937835693359,0.77993,1713190470.2522867,1713190471.0531805,0.80089,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,449,2.6849000453948975,2.135775,1713190480.252322,1713190482.937222,2.6849,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.37592601776123047,0.351107,1713190490.2523334,1713190490.6282594,0.37593,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.42933082580566406,0.409697,1713190500.252497,1713190500.6818278,0.42933,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.3898773193359375,0.369028,1713190510.252701,1713190510.6425784,0.38988,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,1.2797601222991943,1.212772,1713190520.2727146,1713190521.5524747,1.27976,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,1.3314669132232666,0.803741,1713190530.27791,1713190531.609377,1.33147,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,1.3268170356750488,1.259855,1713190540.2722485,1713190541.5990655,1.32682,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.33771252632141113,0.311753,1713190550.2526567,1713190550.5903692,0.33771,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.8390321731567383,0.80357,1713190560.2528617,1713190561.091894,0.83903,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.8492600917816162,0.788188,1713190570.2778132,1713190571.1270733,0.84926,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.7942712306976318,0.721864,1713190580.2707841,1713190581.0650554,0.79427,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,1.0476891994476318,1.005094,1713190590.2529273,1713190591.3006165,1.04769,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,447,0.5780177116394043,0.554322,1713190600.252232,1713190600.8302498,0.57802,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,447,0.7021002769470215,0.681638,1713190610.2523227,1713190610.954423,0.7021,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-update-to-central,200,310,1.6757335662841797,1.571532,1713190610.2556632,1713190611.9313967,1.67573,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,447,0.667111873626709,0.643577,1713190620.2526925,1713190620.9198043,0.66711,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,447,0.49524784088134766,0.472009,1713190630.2523694,1713190630.7476172,0.49525,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,447,0.44489216804504395,0.426901,1713190640.252273,1713190640.6971653,0.44489,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,447,0.5319740772247314,0.511203,1713190650.2524178,1713190650.7843919,0.53197,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,447,0.9090895652770996,0.854152,1713190660.252348,1713190661.1614375,0.90909,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,450,0.8894879817962646,0.755646,1713190670.252852,1713190671.14234,0.88949,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,450,0.5320124626159668,0.48431,1713190680.25224,1713190680.7842524,0.53201,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,450,0.34377169609069824,0.32232,1713190690.2522447,1713190690.5960164,0.34377,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,450,0.6096253395080566,0.589524,1713190700.252211,1713190700.8618364,0.60963,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,450,0.7699620723724365,0.750785,1713190710.2522826,1713190711.0222447,0.76996,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,450,0.6303002834320068,0.607429,1713190720.2523756,1713190720.882676,0.6303,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,450,0.5084271430969238,0.48658,1713190730.25232,1713190730.7607472,0.50843,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,450,1.674105167388916,1.650616,1713190740.2523246,1713190741.9264297,1.67411,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,1.5884833335876465,1.547806,1713190750.2533422,1713190751.8418255,1.58848,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.5047354698181152,0.484719,1713190760.2524745,1713190760.75721,0.50474,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.9632809162139893,0.899885,1713190770.2555947,1713190771.2188756,0.96328,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.6470439434051514,0.625479,1713190780.2523718,1713190780.8994157,0.64704,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.32534050941467285,0.305095,1713190790.2522626,1713190790.577603,0.32534,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.38830137252807617,0.369772,1713190800.252491,1713190800.6407924,0.3883,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.4371373653411865,0.39296,1713190810.2526345,1713190810.689772,0.43714,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.7200808525085449,0.672491,1713190820.2537742,1713190820.973855,0.72008,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.996959924697876,0.90935,1713190830.582023,1713190831.5789828,0.99696,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.965801477432251,0.931564,1713190840.2533102,1713190841.2191117,0.9658,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,1.315215826034546,1.222703,1713190850.2783415,1713190851.5935574,1.31522,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.744042158126831,0.719849,1713190860.2524645,1713190860.9965067,0.74404,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,1.73195481300354,1.618706,1713190870.3728187,1713190872.1047735,1.73195,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.3619046211242676,0.338096,1713190880.2525942,1713190880.6144989,0.3619,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.735443115234375,0.684983,1713190890.2697434,1713190891.0051866,0.73544,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.8010525703430176,0.761646,1713190900.2569377,1713190901.0579903,0.80105,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,447,0.7185523509979248,0.69263,1713190910.2525158,1713190910.9710681,0.71855,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,447,0.5724055767059326,0.550418,1713190920.2523296,1713190920.8247352,0.57241,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,447,0.6631011962890625,0.635398,1713190930.253171,1713190930.9162722,0.6631,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-update-to-central,200,309,1.8893399238586426,1.689295,1713190930.2583504,1713190932.1476903,1.88934,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,447,0.530207633972168,0.507436,1713190940.252518,1713190940.7827256,0.53021,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,447,0.8649253845214844,0.838138,1713190950.2526846,1713190951.11761,0.86493,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,447,0.6793153285980225,0.612868,1713190960.2532601,1713190960.9325755,0.67932,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,450,0.8613779544830322,0.743043,1713190970.2533927,1713190971.1147707,0.86138,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,450,1.163228988647461,1.048076,1713190980.2522166,1713190981.4154456,1.16323,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,450,0.6479582786560059,0.624092,1713190990.2530997,1713190990.901058,0.64796,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,450,0.4748852252960205,0.449264,1713191000.253117,1713191000.7280023,0.47489,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,450,0.5614476203918457,0.539521,1713191010.252475,1713191010.8139226,0.56145,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,450,0.4172492027282715,0.39721,1713191020.2524524,1713191020.6697016,0.41725,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,450,0.7503225803375244,0.723076,1713191030.2533052,1713191031.0036278,0.75032,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,450,0.3470127582550049,0.325267,1713191040.252543,1713191040.5995557,0.34701,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,450,1.2321503162384033,1.205935,1713191050.2529585,1713191051.4851089,1.23215,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,450,0.5486695766448975,0.526588,1713191060.2522662,1713191060.8009357,0.54867,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,2.1569125652313232,2.110302,1713191080.2531188,1713191082.4100313,2.15691,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.6194899082183838,0.594338,1713191090.2526665,1713191090.8721564,0.61949,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.35473132133483887,0.331608,1713191100.252586,1713191100.6073172,0.35473,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,1.6598939895629883,1.628405,1713191110.2529738,1713191111.9128678,1.65989,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,1.2101314067840576,1.133808,1713191120.5875528,1713191121.7976842,1.21013,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,1.5775699615478516,1.516448,1713191130.283612,1713191131.861182,1.57757,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,1.1202278137207031,1.036049,1713191140.644337,1713191141.7645648,1.12023,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,1.5254971981048584,1.474248,1713191150.2819588,1713191151.807456,1.5255,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,1.000401258468628,0.97496,1713191160.2529917,1713191161.253393,1.0004,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,1.2377922534942627,1.156753,1713191170.7732787,1713191172.011071,1.23779,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.9915356636047363,0.895854,1713191180.695138,1713191181.6866736,0.99154,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.37316393852233887,0.346468,1713191190.2526014,1713191190.6257653,0.37316,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.861558198928833,0.820624,1713191200.2866437,1713191201.148202,0.86156,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,1.2655274868011475,1.233077,1713191210.2526526,1713191211.5181801,1.26553,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,447,0.5933425426483154,0.5674,1713191220.2525122,1713191220.8458548,0.59334,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,447,0.59578537940979,0.562412,1713191230.2530913,1713191230.8488767,0.59579,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,447,0.7224719524383545,0.698449,1713191240.252651,1713191240.975123,0.72247,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,447,1.128291130065918,1.100527,1713191250.2526853,1713191251.3809764,1.12829,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-update-to-central,200,312,1.3092751502990723,1.165064,1713191250.2558365,1713191251.5651116,1.30928,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,447,0.5660581588745117,0.541726,1713191260.2530077,1713191260.8190658,0.56606,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,447,0.4351534843444824,0.413188,1713191270.2523735,1713191270.687527,0.43515,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,447,0.557185173034668,0.531217,1713191280.2533002,1713191280.8104854,0.55719,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,447,1.1138591766357422,1.081305,1713191290.253203,1713191291.367062,1.11386,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,447,0.34020566940307617,0.319921,1713191300.252343,1713191300.5925486,0.34021,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,447,0.6474769115447998,0.579345,1713191310.253528,1713191310.901005,0.64748,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,450,0.4101264476776123,0.383142,1713191320.2531416,1713191320.663268,0.41013,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,450,0.6241662502288818,0.601622,1713191330.2524934,1713191330.8766596,0.62417,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,450,0.8989608287811279,0.873766,1713191340.2556033,1713191341.1545641,0.89896,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,450,1.076159954071045,1.048562,1713191350.2530766,1713191351.3292365,1.07616,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,450,0.48975610733032227,0.467103,1713191360.2526062,1713191360.7423623,0.48976,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,450,0.6980900764465332,0.670569,1713191370.2527618,1713191370.950852,0.69809,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,450,0.8431699275970459,0.811951,1713191380.2535717,1713191381.0967417,0.84317,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,450,0.5967199802398682,0.571467,1713191390.252688,1713191390.849408,0.59672,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,450,0.8216807842254639,0.797939,1713191400.2524583,1713191401.074139,0.82168,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,450,1.3434381484985352,1.314188,1713191410.2541847,1713191411.5976229,1.34344,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.5754461288452148,0.554843,1713191430.2523932,1713191430.8278394,0.57545,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,1.83074951171875,1.754424,1713191440.252977,1713191442.0837264,1.83075,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,0.9552655220031738,0.931426,1713191450.252853,1713191451.2081184,0.95527,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,0.612586498260498,0.589257,1713191460.2524529,1713191460.8650393,0.61259,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,1.211812973022461,1.17625,1713191470.2538328,1713191471.4656458,1.21181,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,1.141113042831421,1.042675,1713191480.586907,1713191481.72802,1.14111,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,1.640716314315796,1.55174,1713191490.2730703,1713191491.9137866,1.64072,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,0.8579723834991455,0.813471,1713191500.2538304,1713191501.1118028,0.85797,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,0.7700607776641846,0.721614,1713191510.264111,1713191511.0341718,0.77006,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,0.44261765480041504,0.331744,1713191520.2730453,1713191520.715663,0.44262,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,1.2304890155792236,1.165065,1713191530.2745109,1713191531.5049999,1.23049,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,0.7477142810821533,0.687367,1713191540.2683215,1713191541.0160358,0.74771,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,1.072922945022583,0.978676,1713191550.375736,1713191551.448659,1.07292,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,1.274545431137085,1.163703,1713191560.272728,1713191561.5472734,1.27455,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-update-to-central,200,311,1.6849040985107422,1.540537,1713191570.2566078,1713191571.9415119,1.6849,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,447,1.8538048267364502,1.826347,1713191570.2525775,1713191572.1063824,1.8538,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,447,0.6688783168792725,0.649154,1713191580.2523422,1713191580.9212205,0.66888,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,447,0.43688011169433594,0.413309,1713191590.2523837,1713191590.6892638,0.43688,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,447,0.5468358993530273,0.526409,1713191600.252321,1713191600.799157,0.54684,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,447,1.0708980560302734,0.934749,1713191610.2525332,1713191611.3234313,1.0709,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.317659854888916,0.287777,1713191620.253167,1713191620.5708268,0.31766,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.5886390209197998,0.567291,1713191630.2522204,1713191630.8408594,0.58864,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.9099476337432861,0.885554,1713191640.2529535,1713191641.1629012,0.90995,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,1.6001696586608887,1.570657,1713191650.2532566,1713191651.8534262,1.60017,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.6449320316314697,0.621105,1713191660.2533197,1713191660.8982518,0.64493,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.7537684440612793,0.730233,1713191670.2534847,1713191671.0072532,0.75377,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.5872983932495117,0.563646,1713191680.2523465,1713191680.839645,0.5873,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.44403696060180664,0.418417,1713191690.2536561,1713191690.697693,0.44404,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.7505700588226318,0.724819,1713191700.2532184,1713191701.0037885,0.75057,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,1.0132067203521729,0.987882,1713191710.2534745,1713191711.2666812,1.01321,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.6573066711425781,0.633615,1713191720.252453,1713191720.9097598,0.65731,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.7153275012969971,0.686774,1713191730.2523656,1713191730.967693,0.71533,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.8671526908874512,0.836273,1713191740.2529356,1713191741.1200883,0.86715,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.3140838146209717,0.290282,1713191750.2527997,1713191750.5668836,0.31408,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.7276642322540283,0.7033,1713191760.252638,1713191760.9803023,0.72766,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,1.0498542785644531,1.022642,1713191770.2529216,1713191771.3027759,1.04985,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.6015303134918213,0.578388,1713191780.2525141,1713191780.8540444,0.60153,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.6386287212371826,0.617073,1713191790.2522554,1713191790.8908842,0.63863,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.714155912399292,0.689277,1713191800.252894,1713191800.9670498,0.71416,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.7296526432037354,0.702168,1713191810.2532637,1713191810.9829164,0.72965,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.5416178703308105,0.520361,1713191820.2526774,1713191820.7942953,0.54162,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.6699461936950684,0.635739,1713191830.2536979,1713191830.923644,0.66995,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.6303424835205078,0.610168,1713191840.2526617,1713191840.8830042,0.63034,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.9426050186157227,0.908592,1713191850.2550662,1713191851.1976712,0.94261,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
