name,status-code,payload-size-bytes,processing-time-seconds,elapsed-time-seconds,action-time-start,action-time-end,action-total-seconds,worker,cycle
sending-info-to-central,200,448,0.29575324058532715,0.282252,1713194874.3446326,1713194874.6403859,0.29575,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.34610414505004883,0.33061,1713194884.344964,1713194884.6910682,0.3461,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-update-to-central,200,310,1.2670466899871826,1.112037,1713194884.3477037,1713194885.6147504,1.26705,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.28780198097229004,0.271411,1713194894.344861,1713194894.632663,0.2878,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.44431304931640625,0.429162,1713194904.344956,1713194904.789269,0.44431,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.2898879051208496,0.273257,1713194914.3451278,1713194914.6350157,0.28989,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.4497549533843994,0.433775,1713194924.3450618,1713194924.7948167,0.44975,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.22974324226379395,0.211528,1713194934.3447917,1713194934.574535,0.22974,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.6585874557495117,0.641754,1713194944.3452978,1713194945.0038853,0.65859,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.30010056495666504,0.277343,1713194954.3449776,1713194954.6450782,0.3001,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.4299452304840088,0.402339,1713194964.3450615,1713194964.7750068,0.42995,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
sending-info-to-central,200,448,0.2849266529083252,0.22624,1713194974.345242,1713194974.6301687,0.28493,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,451,0.2245807647705078,0.209398,1713194984.3450403,1713194984.569621,0.22458,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,451,0.23572444915771484,0.214118,1713194994.3451667,1713194994.5808911,0.23572,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,451,0.47277116775512695,0.455014,1713195004.345218,1713195004.817989,0.47277,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,451,1.8772480487823486,1.856788,1713195014.3448799,1713195016.222128,1.87725,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,451,0.25821828842163086,0.242074,1713195024.3451042,1713195024.6033225,0.25822,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,451,0.2935464382171631,0.275813,1713195034.3452675,1713195034.638814,0.29355,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,451,0.39655280113220215,0.374242,1713195044.3451161,1713195044.741669,0.39655,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,450,3.6299517154693604,3.607109,1713195054.3448663,1713195057.974818,3.62995,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,450,2.4496870040893555,2.412089,1713195064.345194,1713195066.794881,2.44969,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.8460547924041748,0.83152,1713195074.3445537,1713195075.1906085,0.84605,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.2871561050415039,0.268586,1713195084.345122,1713195084.6322782,0.28716,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.5393049716949463,0.519616,1713195094.345237,1713195094.884542,0.5393,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.290177583694458,0.274711,1713195104.3449512,1713195104.6351287,0.29018,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.390031099319458,0.373969,1713195114.3450954,1713195114.7351265,0.39003,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.40520215034484863,0.387382,1713195124.345265,1713195124.750467,0.4052,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.40929508209228516,0.382732,1713195134.4823954,1713195134.8916905,0.4093,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.7607123851776123,0.306523,1713195144.3702936,1713195145.131006,0.76071,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.40447235107421875,0.327562,1713195154.4724984,1713195154.8769708,0.40447,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.66090989112854,0.584954,1713195164.3680956,1713195165.0290055,0.66091,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.614487886428833,0.587192,1713195174.345621,1713195174.960109,0.61449,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.40973854064941406,0.338186,1713195184.6178052,1713195185.0275438,0.40974,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.2589857578277588,0.226557,1713195194.3460512,1713195194.605037,0.25899,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.39574503898620605,0.332194,1713195204.7040164,1713195205.0997615,0.39575,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.5330677032470703,0.458678,1713195214.8457906,1713195215.3788583,0.53307,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.7278621196746826,0.649804,1713195224.7190173,1713195225.4468794,0.72786,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.3884549140930176,0.294789,1713195234.3759987,1713195234.7644536,0.38845,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.4681708812713623,0.398927,1713195244.605785,1713195245.0739558,0.46817,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.7601730823516846,0.713275,1713195254.3704042,1713195255.1305773,0.76017,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.688887357711792,0.648043,1713195264.3649256,1713195265.053813,0.68889,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,449,0.4526710510253906,0.429703,1713195274.3454876,1713195274.7981586,0.45267,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-update-to-central,200,310,0.44254136085510254,0.340871,1713195284.3469741,1713195284.7895155,0.44254,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.7939636707305908,0.774178,1713195284.344867,1713195285.1388307,0.79396,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.23056459426879883,0.211179,1713195294.344786,1713195294.5753505,0.23056,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.38240838050842285,0.359144,1713195304.3451927,1713195304.727601,0.38241,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.3951129913330078,0.375674,1713195314.3451476,1713195314.7402606,0.39511,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.3144538402557373,0.297716,1713195324.345109,1713195324.6595628,0.31445,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.38332223892211914,0.366586,1713195334.3452375,1713195334.7285597,0.38332,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.3105049133300781,0.294289,1713195344.3451114,1713195344.6556163,0.3105,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.3419771194458008,0.326803,1713195354.3450975,1713195354.6870747,0.34198,af5b7dae-cb38-4c82-994d-4e8b8c198a27,3
sending-info-to-central,200,448,0.34796619415283203,0.236925,1713195364.3451312,1713195364.6930974,0.34797,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,451,4.3655476570129395,4.345428,1713195374.3448575,1713195378.710405,4.36555,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,451,0.4230208396911621,0.402147,1713195384.344982,1713195384.7680027,0.42302,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,451,0.29152894020080566,0.274268,1713195394.3455462,1713195394.6370752,0.29153,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,451,0.28361010551452637,0.267342,1713195404.3451507,1713195404.6287608,0.28361,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,451,0.7824578285217285,0.766236,1713195414.3447573,1713195415.1272151,0.78246,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,451,0.2340068817138672,0.213948,1713195424.345193,1713195424.5791998,0.23401,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,451,0.2338252067565918,0.216101,1713195434.3449442,1713195434.5787694,0.23383,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,451,0.2948734760284424,0.278004,1713195444.3451233,1713195444.6399968,0.29487,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,451,0.672459602355957,0.658797,1713195454.3451715,1713195455.017631,0.67246,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,451,0.3878500461578369,0.369932,1713195464.345154,1713195464.733004,0.38785,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,451,0.31826281547546387,0.30203,1713195474.345103,1713195474.6633658,0.31826,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,451,0.31567978858947754,0.295545,1713195484.3454187,1713195484.6610985,0.31568,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,450,0.2485966682434082,0.22985,1713195504.3449492,1713195504.593546,0.2486,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,450,8.252681970596313,8.219044,1713195514.3448443,1713195522.5975263,8.25268,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,450,0.8024601936340332,0.755314,1713195524.3474946,1713195525.1499548,0.80246,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,0.6171953678131104,0.596031,1713195534.3451424,1713195534.9623377,0.6172,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,0.46387457847595215,0.444692,1713195544.3452208,1713195544.8090954,0.46387,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,0.32303833961486816,0.246695,1713195554.6134856,1713195554.936524,0.32304,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,0.9157049655914307,0.846694,1713195564.365285,1713195565.28099,0.9157,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,0.4569089412689209,0.359108,1713195574.5836618,1713195575.0405707,0.45691,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,0.5149621963500977,0.447084,1713195584.364958,1713195584.8799202,0.51496,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,0.5993106365203857,0.569865,1713195594.3759227,1713195594.9752333,0.59931,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,0.6579432487487793,0.604095,1713195604.3865793,1713195605.0445225,0.65794,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,0.1700122356414795,0.145463,1713195614.345119,1713195614.5151312,0.17001,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,0.7441797256469727,0.691134,1713195624.3656788,1713195625.1098585,0.74418,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,0.43377041816711426,0.408017,1713195634.7130148,1713195635.1467853,0.43377,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,0.5334675312042236,0.451667,1713195644.5608823,1713195645.0943499,0.53347,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,0.37563323974609375,0.333964,1713195654.6976793,1713195655.0733125,0.37563,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,1.0156373977661133,0.912056,1713195664.6316147,1713195665.647252,1.01564,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,0.3431086540222168,0.318043,1713195674.3452475,1713195674.6883562,0.34311,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,1.2292981147766113,1.166767,1713195684.3651612,1713195685.5944593,1.2293,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,449,0.28783226013183594,0.25734,1713195694.3460317,1713195694.633864,0.28783,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.36911606788635254,0.347799,1713195704.3452277,1713195704.7143438,0.36912,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.22155427932739258,0.202307,1713195714.344831,1713195714.5663853,0.22155,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.421964168548584,0.403795,1713195724.345377,1713195724.7673411,0.42196,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-update-to-central,200,311,0.9155967235565186,0.666856,1713195724.3491244,1713195725.2647212,0.9156,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.2708160877227783,0.253811,1713195734.3451574,1713195734.6159735,0.27082,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.19380569458007812,0.161711,1713195744.345132,1713195744.5389378,0.19381,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.28260183334350586,0.263475,1713195754.3452623,1713195754.6278641,0.2826,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.4883766174316406,0.471899,1713195764.345126,1713195764.8335025,0.48838,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.27310895919799805,0.256926,1713195774.345159,1713195774.618268,0.27311,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.4695851802825928,0.447548,1713195784.3452022,1713195784.8147874,0.46959,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.2771646976470947,0.25983,1713195794.3451095,1713195794.6222742,0.27716,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.5000100135803223,0.482973,1713195804.3448687,1713195804.8448787,0.50001,af5b7dae-cb38-4c82-994d-4e8b8c198a27,4
sending-info-to-central,200,448,0.28885483741760254,0.230996,1713195814.345151,1713195814.6340058,0.28885,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,451,0.22683930397033691,0.211516,1713195824.3450117,1713195824.571851,0.22684,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,451,0.4236280918121338,0.405714,1713195834.3448803,1713195834.7685084,0.42363,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,451,0.3080897331237793,0.285853,1713195844.34525,1713195844.6533396,0.30809,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,451,2.6535041332244873,2.636428,1713195854.3449237,1713195856.9984279,2.6535,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,451,0.531071662902832,0.515985,1713195864.3449798,1713195864.8760514,0.53107,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,451,0.5386719703674316,0.518032,1713195874.345184,1713195874.883856,0.53867,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,451,0.2651939392089844,0.237037,1713195884.3448942,1713195884.610088,0.26519,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,450,3.627805709838867,3.612466,1713195894.3451576,1713195897.9729633,3.62781,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,450,3.06680965423584,3.031595,1713195904.344876,1713195907.4116857,3.06681,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,1.1196165084838867,1.108176,1713195914.344764,1713195915.4643805,1.11962,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.5110838413238525,0.490309,1713195924.3451169,1713195924.8562007,0.51108,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.28992509841918945,0.2691,1713195934.344747,1713195934.6346722,0.28993,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.22527074813842773,0.204024,1713195944.344902,1713195944.5701728,0.22527,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.4187328815460205,0.403913,1713195954.3448427,1713195954.7635756,0.41873,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.5710570812225342,0.552444,1713195964.3451104,1713195964.9161675,0.57106,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.48121070861816406,0.4356,1713195974.3661401,1713195974.8473508,0.48121,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.4926443099975586,0.443927,1713195984.4028237,1713195984.895468,0.49264,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.8648681640625,0.817222,1713195994.3454452,1713195995.2103133,0.86487,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.23927950859069824,0.195483,1713196004.365153,1713196004.6044326,0.23928,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.4123198986053467,0.332034,1713196014.533643,1713196014.945963,0.41232,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.32162022590637207,0.279896,1713196024.345852,1713196024.6674721,0.32162,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,1.109346628189087,0.998155,1713196034.3653562,1713196035.4747028,1.10935,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.5038542747497559,0.43167,1713196044.376259,1713196044.8801134,0.50385,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.4258606433868408,0.397819,1713196054.3453999,1713196054.7712605,0.42586,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.5329315662384033,0.475002,1713196064.5334725,1713196065.066404,0.53293,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.5585217475891113,0.525983,1713196074.346011,1713196074.9045327,0.55852,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.618410587310791,0.52013,1713196084.68918,1713196085.3075905,0.61841,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.3191971778869629,0.296626,1713196094.3504004,1713196094.6695976,0.3192,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.7763819694519043,0.313225,1713196104.364991,1713196105.141373,0.77638,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.8219108581542969,0.781971,1713196114.348685,1713196115.170596,0.82191,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,449,0.42998790740966797,0.396153,1713196124.3479064,1713196124.7778943,0.42999,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,0.27659058570861816,0.259536,1713196134.34477,1713196134.6213605,0.27659,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,0.255603551864624,0.2339,1713196144.3452122,1713196144.6008158,0.2556,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,0.28619980812072754,0.270269,1713196154.3451066,1713196154.6313064,0.2862,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,0.5349202156066895,0.516297,1713196164.3450983,1713196164.8800185,0.53492,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-update-to-central,200,310,0.7425704002380371,0.597105,1713196164.3478758,1713196165.0904462,0.74257,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,0.823603630065918,0.79988,1713196174.3449547,1713196175.1685584,0.8236,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,0.5381312370300293,0.509952,1713196184.3459978,1713196184.884129,0.53813,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,0.39649152755737305,0.376795,1713196194.34503,1713196194.7415216,0.39649,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,0.2709939479827881,0.253676,1713196204.34529,1713196204.616284,0.27099,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
sending-info-to-central,200,448,0.33345866203308105,0.247197,1713196214.3450155,1713196214.6784742,0.33346,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,451,0.21920228004455566,0.202831,1713196224.3449466,1713196224.564149,0.2192,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,451,0.2239854335784912,0.206464,1713196234.3452733,1713196234.5692587,0.22399,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,451,0.3934051990509033,0.371325,1713196244.3450913,1713196244.7384965,0.39341,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.2417604923248291,0.224989,1713196254.3451579,1713196254.5869184,0.24176,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.5876660346984863,0.568543,1713196264.345248,1713196264.932914,0.58767,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.267869234085083,0.253326,1713196274.3448195,1713196274.6126888,0.26787,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.49173402786254883,0.469164,1713196284.3452199,1713196284.8369539,0.49173,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.42468881607055664,0.397915,1713196294.3454452,1713196294.770134,0.42469,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.4504432678222656,0.434201,1713196304.3449948,1713196304.795438,0.45044,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.3336036205291748,0.316375,1713196314.3450582,1713196314.6786618,0.3336,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.4989461898803711,0.475846,1713196324.346333,1713196324.8452792,0.49895,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.2817344665527344,0.255621,1713196334.3450012,1713196334.6267357,0.28173,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.33957433700561523,0.313398,1713196344.3450634,1713196344.6846378,0.33957,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.27855896949768066,0.254954,1713196354.3451362,1713196354.6236951,0.27856,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.2837519645690918,0.263547,1713196364.3448713,1713196364.6286232,0.28375,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.5280311107635498,0.508061,1713196374.3452256,1713196374.8732567,0.52803,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.23259282112121582,0.213399,1713196384.3452318,1713196384.5778246,0.23259,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.2678396701812744,0.249022,1713196394.3450253,1713196394.612865,0.26784,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.30383896827697754,0.28506,1713196404.3448513,1713196404.6486902,0.30384,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.4734327793121338,0.437418,1713196414.3460865,1713196414.8195193,0.47343,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.3173336982727051,0.295113,1713196424.3449643,1713196424.662298,0.31733,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,446,0.7065608501434326,0.634514,1713191610.2534285,1713191610.9599893,0.70656,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.8733854293823242,0.807937,1713191620.2556243,1713191621.1290097,0.87339,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.6525564193725586,0.63126,1713191630.253372,1713191630.9059284,0.65256,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.5644571781158447,0.538739,1713191640.2535386,1713191640.8179958,0.56446,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.7102358341217041,0.675299,1713191650.2542424,1713191650.9644783,0.71024,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.524702787399292,0.50061,1713191660.253908,1713191660.7786107,0.5247,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.5263323783874512,0.501052,1713191670.2534366,1713191670.779769,0.52633,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.9174554347991943,0.888472,1713191680.253887,1713191681.1713424,0.91746,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.7919750213623047,0.763945,1713191690.25357,1713191691.045545,0.79198,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.5194389820098877,0.489558,1713191700.254011,1713191700.77345,0.51944,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.9812216758728027,0.957074,1713191710.25449,1713191711.2357116,0.98122,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.7346446514129639,0.706173,1713191720.2533133,1713191720.987958,0.73464,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.5464458465576172,0.520278,1713191730.2537768,1713191730.8002226,0.54645,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.6281156539916992,0.594966,1713191740.2542014,1713191740.882317,0.62812,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.555138349533081,0.532574,1713191750.254141,1713191750.8092794,0.55514,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,1.0542161464691162,1.028742,1713191760.253438,1713191761.3076541,1.05422,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
